id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
21545,Tucuman,SANTA ROSA DE LEALES,12683,4111,90
21546,Tucuman,SANTA ROSA,21971,4242,90
21547,Tucuman,SANTA ROSA,12501,4242,90
21548,Tucuman,SANTA ROSA,12814,4152,90
21549,Tucuman,SANTA ROSA,12764,4143,90
21550,Tucuman,SANTA ROSA,12180,4119,90
21551,Tucuman,SAUCE GAUCHO,12502,4242,90
21552,Tucuman,SAN PEDRO,12368,4117,90
21553,Tucuman,TOQUELLO,21203,4119,90
21554,Tucuman,TORO MUERTO,12510,4242,90
21555,Tucuman,YACO,24102,4122,90
21556,Tucuman,VIZCACHERA,25178,4168,90
21557,Tucuman,VIRGINIA,12217,4186,90
21558,Tucuman,VIPOS,13040,4122,90
21559,Tucuman,VILTRAN,12512,4242,90
21560,Tucuman,VILLA ZENON SANTILLAN,12225,4000,90
21561,Tucuman,VILLA VIEJA SANTA ANA,22733,4155,90
21562,Tucuman,VILLA VIEJA,24671,4124,90
21563,Tucuman,VILLA TRANCAS,13039,4124,90
21564,Tucuman,VILLA TERCERA,12373,4182,90
21565,Tucuman,VILLA STA ROSA DE NVA TRINIDAD,12858,4187,90
21566,Tucuman,YACUCHINA,12770,4142,90
21567,Tucuman,VILLA SAN JAVIER,24718,4105,90
21568,Tucuman,VILLA ROSA,12215,4101,90
21569,Tucuman,VILLA RITA,24670,4124,90
21570,Tucuman,VILLA RECASTE,22588,4178,90
21571,Tucuman,VILLA QUINTEROS,12769,4144,90
21572,Tucuman,VILLA PUJIO,23374,4176,90
21573,Tucuman,VILLA PADRE MONTI,12214,4101,90
21574,Tucuman,VILLA NUEVA AGUILARES,12768,4142,90
21575,Tucuman,VILLA NUEVA,12213,4162,90
21576,Tucuman,VILLA NOGUES,12715,4105,90
21577,Tucuman,VILLA MUÃ‘ECAS,24161,4000,90
21578,Tucuman,VILLA MONTE CRISTO,12212,4187,90
21579,Tucuman,VILLA SAN ANTONIO,12216,4187,90
21580,Tucuman,VILLA MITRE,12967,4103,90
