id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
15940,San Juan,MINA SAN JORGE,15755,5403,70
15941,San Juan,MINA SAN ANTONIO,19134,5460,70
15942,San Juan,MINA MONTOSA,19133,5460,70
15943,San Juan,MINA LOS CABALLOS,19131,5460,70
15944,San Juan,MINA LA SALAMANTA,19129,5460,70
15945,San Juan,MINA LA ESPERANZA,19125,5460,70
15946,San Juan,MINA LA DELFINA,19123,5460,70
15947,San Juan,MINA LA ABUNDANCIA,19121,5460,70
15948,San Juan,MINA GUALILAN,19385,5409,70
15949,San Juan,MINA GENERAL BELGRANO,19120,5460,70
15950,San Juan,MINA ESCONDIDA,19118,5460,70
15951,San Juan,MACLACASTO,15826,5467,70
15952,San Juan,LUZ DEL MUNDO,15958,5411,70
15953,San Juan,LOTES RIVERA,15788,5442,70
15954,San Juan,LOTES ESCUELA 138,15784,5442,70
15955,San Juan,LOS MOLLES,16022,5449,70
15956,San Juan,LOS MELLIZOS,18843,5442,70
15957,San Juan,LOS MEDANOS,15782,5443,70
15958,San Juan,LOS LOROS,18974,5467,70
15959,San Juan,LOS LAGARES,19520,5447,70
15960,San Juan,LOS HORNOS,15864,5460,70
15961,San Juan,LOS DIAGUITAS,15863,5409,70
15962,San Juan,LOS CORREDORES,15712,5443,70
15963,San Juan,LOS COMPARTOS,15956,5439,70
15964,San Juan,LOS COGOTES,18972,5467,70
15965,San Juan,LOS CHAVES,16021,5449,70
15966,San Juan,LOS CHAÃ‘ARES,15977,5435,70
15967,San Juan,LOS BERROS,15976,5431,70
15968,San Juan,LOS BARRIALES,16020,5449,70
15969,San Juan,LOS BALDES DE ASTICA,16019,5447,70
15970,San Juan,LOS BALDES,16018,5447,70
15971,San Juan,LOS BALDECITOS,16017,5449,70
15972,San Juan,LOS NOGALES,19340,5431,70
15973,San Juan,NIQUIVIL VIEJO,15868,5409,70
15974,San Juan,LOS PAPAGAYOS,15783,5446,70
15975,San Juan,LOS PENITENTES,18975,5467,70
15976,San Juan,LOTES DE URIBURU,15787,5442,70
15977,San Juan,LOTES DE CORIA,15786,5442,70
15978,San Juan,LOTES DE ALVAREZ,15785,5442,70
15979,San Juan,LOTE ALVARADO,15979,5435,70
15980,San Juan,LOS VIÃ‘EDOS,15957,5438,70
15981,San Juan,LOS VIÃ‘EDOS,18850,5413,70
15982,San Juan,LOS TERREMOTOS,19114,5460,70
15983,San Juan,LOS SOMBREROS,15978,5431,70
15984,San Juan,LOS SAPITOS,18978,5467,70
15985,San Juan,LOS SANCHEZ,19542,5447,70
15986,San Juan,LOS RINCONES,16023,5449,70
15987,San Juan,LOS RANCHOS,15866,5460,70
15988,San Juan,LOS QUIMBALETES,15865,5461,70
15989,San Juan,LOS QUILLAY,15825,5417,70
15990,San Juan,LOS PUESTOS,19113,5460,70
15991,San Juan,LOS PUESTOS,15734,5419,70
15992,San Juan,LOS PORONGOS,19541,5447,70
15993,San Juan,LOS PARAMILLOS,19669,5401,70
15994,San Juan,LOS ANGACOS,15946,5439,70
15995,San Juan,NUEVA CASTILLA,15791,5444,70
15996,San Juan,OBISPO ZAPATA,27715,5419,70
15997,San Juan,PORTON GRANDE,19145,5460,70
15998,San Juan,PORTEZUELO SANTA ROSA,19013,5467,70
15999,San Juan,PORTEZUELO SAN GUILLERMO,19010,5467,70
16000,San Juan,PORTEZUELO LAS FRANCAS,19594,5447,70
16001,San Juan,PORTEZUELO LAS CHILCAS,19593,5447,70
16002,San Juan,PORTEZUELO LAS CARACACHAS,19012,5467,70
16003,San Juan,PORTEZUELO DEL COLORADO,19387,5409,70
16004,San Juan,POTRANCA,19341,5431,70
16005,San Juan,PORTEZUELO DE LOS SOMBREROS,19673,5401,70
16006,San Juan,PORTEZUELO DE LA PUNILLA,19011,5467,70
16007,San Juan,POCITO,15899,5429,70
16008,San Juan,PO LAS TORTOLAS,19009,5467,70
16009,San Juan,PO DEL PORTILLO,18806,5405,70
16010,San Juan,PO DEL INCA,19008,5467,70
16011,San Juan,PO DEL CHOLLAY,19007,5467,70
16012,San Juan,PO DE USNO,19143,5460,70
16013,San Juan,PORTEZUELO DE LONGOMICHE,18808,5405,70
16014,San Juan,POTRERILLOS,18809,5405,70
16015,San Juan,POTREROS LOS AMADORES,19014,5467,70
16016,San Juan,POZO DE AGUADITA,19595,5447,70
16017,San Juan,PTO EL MOLLE,19678,5401,70
16018,San Juan,CERRO BRAMADERO,18753,5405,70
16019,San Juan,PTO EL ARBOL LIGUDO,19170,5460,70
16020,San Juan,PTO DURAZNO,19156,5460,70
16021,San Juan,PTO DEL AGUA DE PINTO,19677,5401,70
16022,San Juan,PTO CUMILLANGO,19168,5460,70
16023,San Juan,PTO CORDOVA,19675,5401,70
16024,San Juan,PTO CHAVEZ,19605,5447,70
16025,San Juan,PTO CHANQUIA,19596,5447,70
16026,San Juan,PTO ANJULIO,19186,5460,70
16027,San Juan,PTO AGUADITA DE ABAJO,19154,5460,70
16028,San Juan,PTO AGUADITA,19153,5460,70
16029,San Juan,PTO AG DEL BURRO,19151,5460,70
16030,San Juan,PRIMER CUARTEL,15924,5425,70
16031,San Juan,PRESBITERO FCO PEREZ HERNADEZ,15760,5400,70
16032,San Juan,POZO SALADO,15793,5442,70
16033,San Juan,POZO DE LOS ALGARROBOS,15792,5443,70
16034,San Juan,PO DE LOS TEATINOS,18805,5405,70
16035,San Juan,PO DE LOS PIUQUENES,18804,5405,70
16036,San Juan,PO DE LAS OJOTAS,18803,5405,70
16037,San Juan,PO DE LAS LLARETAS,18802,5405,70
16038,San Juan,PASO DEL LAMAR,15873,5463,70
16039,San Juan,PASO DEL AGUA NEGRA,18992,5467,70
16040,San Juan,PASO DE OTAROLA,19138,5460,70
16041,San Juan,PASO DE LAMAS,19586,5447,70
16042,San Juan,PASO DE FERREIRA,19585,5447,70
16043,San Juan,PASLEAM,19137,5460,70
16044,San Juan,PAQUITA,15743,5415,70
16045,San Juan,PAPAGAYOS,16025,5449,70
16046,San Juan,PAMPA VIEJA,15871,5461,70
16047,San Juan,PAMPA GRANDE,19583,5447,70
16048,San Juan,PAMPA DEL CHAÃ‘AR,15870,5461,70
16049,San Juan,PAMPA DE LOS CABALLOS,19568,5447,70
16050,San Juan,PAJAS BLANCAS,15959,5411,70
16051,San Juan,PACHACO,18794,5405,70
16052,San Juan,OTRA BANDA,15869,5460,70
16053,San Juan,OJOS DE AGUA,18989,5467,70
16054,San Juan,OJOS DE AGUA,19135,5461,70
16055,San Juan,PEDERNAL,15981,5431,70
16056,San Juan,NUEVA ESPAÃ‘A,16348,5443,70
16057,San Juan,PEDRO ECHAGUE,15960,5436,70
16058,San Juan,PEÃ‘ASQUITO,18796,5405,70
16059,San Juan,PO DE LA GUARDIA,18807,5405,70
16060,San Juan,PO DE BARAHONA,18801,5405,70
16061,San Juan,PO CAJON DE LA BREA,19006,5467,70
16062,San Juan,PLUMERILLO,15745,5415,70
16063,San Juan,PISMANIA,19005,5467,70
16064,San Juan,PIRCAS NEGRAS,19003,5467,70
16065,San Juan,PIRCAS BLANCAS,19002,5467,70
16066,San Juan,PIMPA,15874,5461,70
16067,San Juan,PILA DE MACHO,19591,5447,70
16068,San Juan,PIEDRAS BLANCAS,19000,5467,70
16069,San Juan,PIEDRA RAJADA,19590,5447,70
16070,San Juan,PIEDRA PARADA,19141,5460,70
16071,San Juan,PIEDRA COLORADA,20180,5447,70
16072,San Juan,PIEDRA BLANCA,19587,5447,70
16073,San Juan,PIE DE PALO,16342,5444,70
16074,San Juan,PICHAGUAL,15744,5415,70
16075,San Juan,PEÃ‘ASQUITO,18997,5467,70
16076,San Juan,PEÃ‘ASCO COLORADO,18995,5467,70
16077,San Juan,LOMAS DEL AGUADITAS,19338,5431,70
16078,San Juan,PANACAN,15872,5461,70
16079,San Juan,LOMAS BLANCAS,16016,5449,70
16080,San Juan,BARRIO EL TONTAL,19671,5401,70
16081,San Juan,BARRIO GRAFFIGNA,15987,5409,70
16082,San Juan,BARRIO OBRERO RAWSON,15908,5425,70
16083,San Juan,BARRIO SANTA BARBARA,15887,5427,70
16084,San Juan,BELGRANO,15938,5439,70
16085,San Juan,BELLA VISTA,15749,5403,70
16086,San Juan,BELLA VISTA,15841,5460,70
16087,San Juan,BELLA VISTA,15809,5467,70
16088,San Juan,BERMEJO,15770,5444,70
16089,San Juan,BOCA DE LA QUEBRADA,16341,5461,70
16090,San Juan,BODEGA GRAFFIGNA,15988,5409,70
16091,San Juan,BODEGA SAN ANTONIO,19315,5431,70
16092,San Juan,BUENA ESPERANZA,15810,5467,70
16093,San Juan,CABECERA DEL BARRIAL,15750,5403,70
16094,San Juan,CABEZA DEL TORO,16002,5449,70
16095,San Juan,CACHO ANCHO,18864,5467,70
16096,San Juan,CAJON DE LOS TAMBILLOS,18859,5467,70
16097,San Juan,BARRIO COLON,19366,5409,70
16098,San Juan,CALIBAR,15939,5442,70
16099,San Juan,BARRIO AGUA Y ENERGIA,19364,5409,70
16100,San Juan,BARREALITO,16001,5447,70
16101,San Juan,BALDECITO,15996,5449,70
16102,San Juan,BALDECITO DEL MORADO,15997,5449,70
16103,San Juan,BALDES DE LA CHILCA,15998,5449,70
16104,San Juan,BALDES DEL SUD,15999,5449,70
16105,San Juan,BALDES DEL TARABAY,16000,5447,70
16106,San Juan,BAÃ‘OS CENTENARIO,15807,5467,70
16107,San Juan,BAÃ‘OS DE LA LAJA,15726,5419,70
16108,San Juan,BAÃ‘OS DE LOS DESPOBLADOS,18858,5467,70
16109,San Juan,BAÃ‘OS DE SAN CRISPIN,18857,5467,70
16110,San Juan,BAÃ‘OS DEL CERRO,19314,5431,70
16111,San Juan,BAÃ‘OS DEL SALADO,18731,5419,70
16112,San Juan,BAÃ‘OS PISMANTA,15808,5465,70
16113,San Juan,BARRANCA COLORADA,19424,5447,70
16114,San Juan,BARRANCA DE LOS LOROS,19049,5460,70
16115,San Juan,BARRANCAS BLANCAS,19051,5460,70
16116,San Juan,BARREAL,15748,5405,70
16117,San Juan,BARREALES,18744,5405,70
16118,San Juan,BARRIALITOS,18746,5403,70
16119,San Juan,BALDE SAN CARLOS,19408,5447,70
16120,San Juan,CALINGASTA,15751,5403,70
16121,San Juan,CALLE LARGA,15940,5439,70
16122,San Juan,CASTAÃ‘O VIEJO,18748,5405,70
16123,San Juan,CAUCETE,15771,5442,70
16124,San Juan,CENTRO AVIACION CIVIL SAN JUAN,15889,5427,70
16125,San Juan,CERRO  D  L  BAÃ‘ITOS,18879,5467,70
16126,San Juan,CERRO AGUADITAS,19632,5401,70
16127,San Juan,CERRO AGUILA,19634,5401,70
16128,San Juan,CERRO ALTO DEL DESCUBRIMIENTO,18926,5467,70
16129,San Juan,CERRO AMARILLO,18776,5405,70
16130,San Juan,CERRO AMARILLO,18927,5467,70
16131,San Juan,CERRO ASILAN,19436,5447,70
16132,San Juan,CERRO ASPERO,19065,5460,70
16133,San Juan,CERRO BAYO,18749,5405,70
16134,San Juan,CERRO BLANCO,19637,5401,70
16135,San Juan,CERRO BLANCO,18751,5405,70
16136,San Juan,LOMAS BLANCAS,18970,5467,70
16137,San Juan,CERRO BOLA,18732,5419,70
16138,San Juan,CERRO BOLEADORA,18873,5467,70
16139,San Juan,CASTAÃ‘O NUEVO,15752,5403,70
16140,San Juan,CALLE AGUILERAS,15739,5415,70
16141,San Juan,CASTAÃ‘O,19370,5409,70
16142,San Juan,CASA DE JAVIER,19429,5447,70
16143,San Juan,CALLE NACIONAL,15740,5415,70
16144,San Juan,CALLECITA,15941,5439,70
16145,San Juan,CAMP D P V LA CIENAGA,19368,5409,70
16146,San Juan,CAMPANARIO NUEVO,15811,5467,70
16147,San Juan,CAMPO AFUERA,15727,5419,70
16148,San Juan,CAMPO DE BATALLA,16273,5435,70
16149,San Juan,CAMPO DEL LEONCITO,18747,5405,70
16150,San Juan,CAMPO LAS LIEBRES,20151,5460,70
16151,San Juan,CAMPO LOS POZOS,19054,5460,70
16152,San Juan,CAÃ‘ADA,15812,5467,70
16153,San Juan,CAÃ‘ADA DE LAGUNA,19426,5447,70
16154,San Juan,CAÃ‘ADA DEL POZO,19427,5447,70
16155,San Juan,CAÃ‘ADA HONDA,16272,5431,70
16156,San Juan,CAPITAN LAZO,15909,5423,70
16157,San Juan,CARBOMETAL,19317,5431,70
16158,San Juan,CARPINTERIA,15888,5435,70
16159,San Juan,CARRIZALITO,18862,5467,70
16160,San Juan,CASA VIEJA,19057,5460,70
16161,San Juan,BALDE PLUMERITO,19406,5447,70
16162,San Juan,CALLECITA,19266,5438,70
16163,San Juan,BALDE DEL NORTE,15994,5449,70
16164,San Juan,LAS HIGUERAS,18967,5467,70
16165,San Juan,LAS HERMANAS,19509,5447,70
16166,San Juan,LAS FLORES,15824,5467,70
16167,San Juan,LAS ESPINAS,19110,5460,70
16168,San Juan,LAS DELICIAS,16012,5447,70
16169,San Juan,LAS CUEVAS,18966,5467,70
16170,San Juan,LAS CIENAGAS VERDES,19109,5460,70
16171,San Juan,LAS CHIMBAS,15803,5436,70
16172,San Juan,LAS CHACRITAS,15723,5417,70
16173,San Juan,LAS CHACRAS,15780,5446,70
16174,San Juan,LAS CASUARINAS,15711,5443,70
16175,San Juan,LAS CASITAS,18964,5467,70
16176,San Juan,LAS AGUADITAS,15862,5409,70
16177,San Juan,LAPRIDA,19508,5447,70
16178,San Juan,LAGUNA SECA,15779,5444,70
16179,San Juan,LAGUNA DEL ROSARIO,15974,5435,70
16180,San Juan,LA VALENTINA,19107,5460,70
16181,San Juan,LAS HIGUERITAS,16013,5449,70
16182,San Juan,LA TOMA,19106,5460,70
16183,San Juan,LAS HORNILLAS,18792,5405,70
16184,San Juan,LAS LAGUNAS,15975,5435,70
16185,San Juan,LOMA NEGRA,16015,5449,70
16186,San Juan,LOMA NEGRA,19112,5460,70
16187,San Juan,LOMA LEONES,19519,5447,70
16188,San Juan,BALDE DEL ROSARIO,15995,5449,70
16189,San Juan,LOMA DE COCHO,19517,5447,70
16190,San Juan,LOMA ANCHA,19516,5447,70
16191,San Juan,LLOVERAS,15922,5425,70
16192,San Juan,LAS YEGUAS,19515,5447,70
16193,San Juan,LAS TUMANAS,16014,5447,70
16194,San Juan,LAS TAPIAS,15742,5415,70
16195,San Juan,LAS SALINAS,15781,5446,70
16196,San Juan,LAS RAMADITAS,19512,5447,70
16197,San Juan,LAS PUESTAS,19111,5460,70
16198,San Juan,LAS PIEDRITAS,15733,5419,70
16199,San Juan,LAS PEÃ‘ITAS,18968,5467,70
16200,San Juan,LAS LOMITAS,15732,5419,70
16201,San Juan,LAS LIEBRES,18841,5442,70
16202,San Juan,LAS JUNTAS,19511,5447,70
16203,San Juan,LA SAL,19507,5447,70
16204,San Juan,LAS HIGUERITAS,18723,5443,70
16205,San Juan,9 DE JULIO,15719,5417,70
16206,San Juan,ALTO DE SIERRA,15953,5438,70
16207,San Juan,ALTO HUACO,15840,5463,70
16208,San Juan,AMARFIL,18715,5443,70
16209,San Juan,AMBAS PUNTILLAS,15767,5442,70
16210,San Juan,AMPACAMA,15768,5444,70
16211,San Juan,ANGACO NORTE,15738,5415,70
16212,San Juan,ANGUALASTO,16036,5467,70
16213,San Juan,APEADERO GUANACACHE,19310,5431,70
16214,San Juan,APEADERO LAS CHIMBAS,18848,5413,70
16215,San Juan,APEADERO QUIROGA,19238,5427,70
16216,San Juan,ARREQUINTIN,18856,5467,70
16217,San Juan,ASCHICHUSCA,19047,5460,70
16218,San Juan,ASTICA,16339,5447,70
16219,San Juan,LA ROSITA,19505,5447,70
16220,San Juan,AURORA,19362,5409,70
16221,San Juan,BALDE DEL LUCERO,18836,5446,70
16222,San Juan,AZUCARERA DE CUYO,15966,5435,70
16223,San Juan,ALGARROBO VERDE,15703,5443,70
16224,San Juan,ALGARROBO GRANDE,15965,5435,70
16225,San Juan,ANGACO SUD,19975,5417,70
16226,San Juan,ALGARROBO DEL CURA,19043,5460,70
16227,San Juan,ACERILLOS,18854,5467,70
16228,San Juan,ADAN QUIROGA,15833,5409,70
16229,San Juan,AEROPUERTO SAN JUAN,18726,5417,70
16230,San Juan,AGUA CERCADA,19400,5447,70
16231,San Juan,AGUA DE LA ZANJA,18855,5467,70
16232,San Juan,AGUA DE LA ZORRA,19040,5460,70
16233,San Juan,AGUA DE LOS CABALLOS,15834,5460,70
16234,San Juan,AGUA ESCONDIDA,15992,5447,70
16235,San Juan,AGUA Y ENERGIA,18743,5405,70
16236,San Juan,BALDE DE LEYES,15769,5446,70
16237,San Juan,AGUADA DE LA PEÃ‘A,15835,5461,70
16238,San Juan,AGUADITAS,20169,5461,70
16239,San Juan,AGUADITAS DEL RIO JACHAL,15837,5461,70
16240,San Juan,AGUANGO,15993,5449,70
16241,San Juan,ALCAUCHA,15839,5461,70
16242,San Juan,AGUAS DEL PAJARO,15838,5461,70
16243,San Juan,ALBARRACIN,15907,5425,70
