id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
3998,Cordoba,KILOMETRO 581,24817,2428,14
3999,Cordoba,KILOMETRO 57,25398,2619,14
4000,Cordoba,KILOMETRO 25 LA CARBONADA,23144,5123,14
4001,Cordoba,KILOMETRO 267,24870,5901,14
4002,Cordoba,KILOMETRO 271,22774,5139,14
4003,Cordoba,KILOMETRO 294,22776,5137,14
4004,Cordoba,KILOMETRO 316,22780,5137,14
4005,Cordoba,KILOMETRO 364,25264,5229,14
4006,Cordoba,KILOMETRO 579,25630,5168,14
4007,Cordoba,KILOMETRO 394,25266,5238,14
4008,Cordoba,KILOMETRO 450,24972,5218,14
4009,Cordoba,KILOMETRO 505,24445,5280,14
4010,Cordoba,KILOMETRO 531,24816,2424,14
4011,Cordoba,KILOMETRO 541,24453,5284,14
4012,Cordoba,KILOMETRO 545,25740,6142,14
4013,Cordoba,KILOMETRO 55,25765,6121,14
4014,Cordoba,KILOMETRO 430,24971,5200,14
4015,Cordoba,KILOMETRO 881,24988,5214,14
4016,Cordoba,KILOMETRO 907,25341,5216,14
4017,Cordoba,KILOMETRO 931,25342,5216,14
4018,Cordoba,LA BUENA PARADA,22793,5129,14
4019,Cordoba,LA CAJUELA,25463,2563,14
4020,Cordoba,LA CALERA,16063,5151,14
4021,Cordoba,LA CALERA,25006,5218,14
4022,Cordoba,LA CALERA,25621,5297,14
4023,Cordoba,LA CALERA,25492,5813,14
4024,Cordoba,LA BRIANZA,25491,5848,14
4025,Cordoba,LA CALERA,22693,5819,14
4026,Cordoba,LA CAÃ‘ADA,25634,5155,14
4027,Cordoba,LA CAÃ‘ADA,23247,5231,14
4028,Cordoba,LA CAÃ‘ADA,24598,5870,14
4029,Cordoba,LA CAÃ‘ADA ANGOSTA,25008,5218,14
4030,Cordoba,LA CAÃ‘ADA GRANDE,25278,5803,14
4031,Cordoba,LA CAÃ‘ADA SANTA CRUZ,25343,5201,14
4032,Cordoba,LA CAÃ‘ADA,22796,5101,14
4033,Cordoba,LA BOTIJA,25004,5214,14
4034,Cordoba,LA BISMUTINA,25520,5291,14
4035,Cordoba,LA BETANIA,24952,5189,14
4036,Cordoba,LA ABRA,24460,5281,14
4037,Cordoba,LA AGUADA,25267,5211,14
4038,Cordoba,LA AGUADA,24990,5212,14
4039,Cordoba,LA AGUADA,24469,5285,14
4040,Cordoba,LA AGUADA,25739,5801,14
4041,Cordoba,LA AGUADITA,25617,5299,14
4042,Cordoba,LA AGUADITA,24271,5887,14
4043,Cordoba,LA ARGENTINA,25518,5293,14
4044,Cordoba,LA AURA,24992,5218,14
4045,Cordoba,LA BANDA,23243,5249,14
4046,Cordoba,LA BARRANCA,24994,5214,14
4047,Cordoba,LA BARRANCA,23245,5248,14
4048,Cordoba,LA BARRANQUITA,25490,5833,14
4049,Cordoba,LA BATALLA,24997,5201,14
4050,Cordoba,LA BATEA,24475,5270,14
4051,Cordoba,KILOMETRO 25,23818,5107,14
4052,Cordoba,GENERAL BALDISSERA,16134,2583,14
4053,Cordoba,KILEGRUMAN,25397,2625,14
4054,Cordoba,JUME,25106,5209,14
