id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
18170,Santa Fe,CABAÃ‘A EL CISNE,1209,2322,82
18171,Santa Fe,CABAL,1516,3036,82
18172,Santa Fe,CAMPO BOTTO,1369,2345,82
18173,Santa Fe,BUSTINZA,1440,2501,82
18174,Santa Fe,BOSSI,1222,2326,82
18175,Santa Fe,BORGHI,2190,2156,82
18176,Santa Fe,BOMBAL,1334,2179,82
18177,Santa Fe,BOCA P 25,18340,2600,82
18178,Santa Fe,BIGAND,1167,2177,82
18179,Santa Fe,BERRETTA,1439,2501,82
18180,Santa Fe,BERNARDO DE IRIGOYEN,1474,2248,82
18181,Santa Fe,BERNARD,2061,2119,82
18182,Santa Fe,BERNA,1952,3569,82
18183,Santa Fe,BERABEVU,1166,2639,82
18184,Santa Fe,BELLA ITALIA,1208,2301,82
18185,Santa Fe,BOUQUET,1151,2523,82
18186,Santa Fe,CAMPO BRARDA,1475,2248,82
18187,Santa Fe,CAMPO CALVO,2063,2123,82
18188,Santa Fe,CAMPO CARIGNANO,1476,2248,82
18189,Santa Fe,CAMPO LA AMISTAD,1154,2508,82
18190,Santa Fe,CAMPO ITURRASPE,1419,3001,82
18191,Santa Fe,CAMPO HUBER,1468,3555,82
18192,Santa Fe,CAMPO HORQUESCO,1441,2144,82
18193,Santa Fe,CAMPO GRANDE,1957,3575,82
18194,Santa Fe,CAMPO GOLA,1956,3516,82
18195,Santa Fe,CAMPO GIMENEZ,1480,2253,82
18196,Santa Fe,CAMPO GIMBATTI,1153,2508,82
18197,Santa Fe,CAMPO GENERO,1479,2248,82
18198,Santa Fe,CAMPO GARCIA,1478,2240,82
18199,Santa Fe,CAMPO GARAY,1112,3066,82
18200,Santa Fe,CAMPO GARABATO,1955,3572,82
18201,Santa Fe,CAMPO GALLOSO,1477,2212,82
18202,Santa Fe,CAMPO FURRER,1954,3569,82
18203,Santa Fe,CAMPO FAGGIANO,2232,2440,82
18204,Santa Fe,CAMPO EL MATACO,1370,2342,82
18205,Santa Fe,CAMPO EL ARAZA,1953,3569,82
18206,Santa Fe,CAMPO DEL MEDIO,1418,3001,82
18207,Santa Fe,CAMPO DARATTI,1211,2307,82
18208,Santa Fe,CAMPO CRESPO,1518,3001,82
18209,Santa Fe,CAMPO CRENNA,1168,2185,82
18210,Santa Fe,CAMPO COUBERT,2116,3056,82
18211,Santa Fe,CAMPO CLUCELLAS,1210,2407,82
18212,Santa Fe,CAMPO CHARO,1152,2512,82
18213,Santa Fe,CAMPO CASTRO,2231,2148,82
18214,Santa Fe,BEALISTOCK,1368,2326,82
18215,Santa Fe,CAMPO LA PAZ,1155,2512,82
18216,Santa Fe,BAUER Y SIGEL,1207,2403,82
18217,Santa Fe,BARRIO CAIMA,1473,2242,82
18218,Santa Fe,ANTONIO PINI,1149,3061,82
18219,Santa Fe,ANGELONI,2146,3048,82
18220,Santa Fe,ANGELICA,1202,2303,82
18221,Santa Fe,ANGEL GALLARDO,1509,3014,82
18222,Santa Fe,ANDINO,1438,2214,82
18223,Santa Fe,AMENABAR,1876,6103,82
18224,Santa Fe,AMBROSETTI,1367,2352,82
18225,Santa Fe,ALVEAR,2058,2126,82
18226,Santa Fe,ALVAREZ,2057,2107,82
18227,Santa Fe,ALTO VERDE,1508,3001,82
18228,Santa Fe,ALLENDE,18412,3550,82
18229,Santa Fe,AREQUITO,17321,2183,82
18230,Santa Fe,ALEJANDRA,2115,3051,82
18231,Santa Fe,ALCORTA,1355,2117,82
18232,Santa Fe,ALBARELLOS,2056,2101,82
18233,Santa Fe,AGUARA GRANDE,1366,3071,82
18234,Santa Fe,AERO CLUB ROSARIO,2055,2132,82
18235,Santa Fe,ADOLFO ALSINA,1201,2311,82
18236,Santa Fe,ACHAVAL RODRIGUEZ,17762,2344,82
18237,Santa Fe,ACEBAL,2054,2109,82
18238,Santa Fe,ABIPONES,2140,3042,82
18239,Santa Fe,AARON CASTELLANOS,1875,6106,82
18240,Santa Fe,4 DE FEBRERO,1890,2732,82
18241,Santa Fe,22 DE MAYO,2104,2124,82
18242,Santa Fe,ALDAO,2187,2214,82
18243,Santa Fe,ARIJON,1470,2242,82
18244,Santa Fe,ARMINDA,2059,2119,82
18245,Santa Fe,ARMSTRONG,1150,2508,82
18246,Santa Fe,BARRIO BELGRANO ORTIZ,2230,2440,82
18247,Santa Fe,BARRANQUITAS,1515,3000,82
18248,Santa Fe,BARRANCAS,1472,2246,82
18249,Santa Fe,BARLETT,2189,2175,82
18250,Santa Fe,BAJO LAS TUNAS,1514,3017,82
18251,Santa Fe,AVICHUNCHO,2142,3040,82
18252,Santa Fe,AVENA,2229,2449,82
18253,Santa Fe,AVELLANEDA,1951,3561,82
18254,Santa Fe,AURELIA SUD,17372,2318,82
18255,Santa Fe,AURELIA NORTE,17368,2318,82
18256,Santa Fe,AURELIA,1206,2318,82
18257,Santa Fe,ATALIVA,1203,2307,82
18258,Santa Fe,ASUNCION MARIA,18384,3040,82
18259,Santa Fe,ASCOCHINGAS,1513,3014,82
18260,Santa Fe,ARTEAGA,1165,2187,82
18261,Santa Fe,ARSENAL DE GUERRA SAN LORENZO,2188,2156,82
18262,Santa Fe,ARRUFO,2112,2344,82
18263,Santa Fe,ARROYO SECO,2060,2128,82
18264,Santa Fe,ARROYO LEYES,1512,3001,82
18265,Santa Fe,ARROYO DEL REY,1950,3565,82
18266,Santa Fe,ARROYO CEIBAL,1949,3575,82
18267,Santa Fe,ARROYO AGUIAR,1511,3014,82
18268,Santa Fe,ARRASCAETA,2141,3046,82
18269,Santa Fe,AROMOS,1510,3036,82
18270,Santa Fe,AROCENA,1471,2242,82
18271,Santa Fe,BARROS PAZOS,1970,3569,82
18272,Santa Fe,COLONIA LA NEGRA,2265,3054,82
18273,Santa Fe,CAMPO LA RIVIERE,1156,2505,82
18274,Santa Fe,CAMPO MAGNIN,1281,3011,82
18275,Santa Fe,COLONIA CAMPO PIAGGIO,1485,2252,82
18276,Santa Fe,COLONIA CAMPO BOTTO,1524,3036,82
18277,Santa Fe,COLONIA CALIFORNIA,1421,3005,82
18278,Santa Fe,COLONIA BIGAND,1221,2317,82
18279,Santa Fe,COLONIA BICHA,1220,2317,82
18280,Santa Fe,COLONIA BERLIN,1374,2313,82
18281,Santa Fe,COLONIA BELLA ITALIA,1219,2300,82
18282,Santa Fe,COLONIA BELGRANO,2236,2257,82
18283,Santa Fe,COLONIA ANA,1373,2345,82
18284,Santa Fe,COLONIA ALTHUAUS,1966,3572,82
18285,Santa Fe,COLONIA ALDAO,1218,2317,82
18286,Santa Fe,COLONIA CANDELARIA,1175,2170,82
18287,Santa Fe,COLONIA ADOLFO ALSINA,1285,3029,82
18288,Santa Fe,COLASTINE NORTE,1523,3001,82
18289,Santa Fe,COLASTINE,1522,3001,82
18290,Santa Fe,CLASON,1448,2146,82
18291,Santa Fe,CLARKE,1447,2218,82
18292,Santa Fe,CICARELLI,18092,2500,82
18293,Santa Fe,CHOVET,1885,2633,82
18294,Santa Fe,CHATEAUBRIAND,18343,2600,82
18295,Santa Fe,CHAPUY,1884,2603,82
18296,Santa Fe,CHAÃ‘AR LADEADO,1174,2643,82
18297,Santa Fe,CHABAS,1173,2173,82
18298,Santa Fe,CERRITO,18415,3550,82
18299,Santa Fe,COLMENA,2263,3551,82
18300,Santa Fe,COLONIA CASTELLANOS,1223,2301,82
18301,Santa Fe,COLONIA CELLO,1224,2405,82
18302,Santa Fe,COLONIA CLARA,1375,3025,82
18303,Santa Fe,COLONIA LA MARIA,2264,3056,82
18304,Santa Fe,COLONIA LA COSTA,1182,2170,82
18305,Santa Fe,COLONIA LA BLANCA,2149,3052,82
18306,Santa Fe,COLONIA LA  PELLEGRINI,1181,2639,82
18307,Santa Fe,COLONIA LA  PALENCIA,1180,2639,82
18308,Santa Fe,COLONIA LA  CATALANA,1179,2637,82
18309,Santa Fe,COLONIA JOSEFINA,1226,2403,82
18310,Santa Fe,COLONIA INDEPENDENCIA,1114,3066,82
18311,Santa Fe,COLONIA HARDY,1958,3592,82
18312,Santa Fe,COLONIA HANSEN,1178,2637,82
18313,Santa Fe,COLONIA GOMEZ,1177,2639,82
18314,Santa Fe,COLONIA FRANCESA,2120,3005,82
18315,Santa Fe,COLONIA FERNANDEZ,1176,2639,82
18316,Santa Fe,COLONIA ESCRIBANO,2065,2103,82
18317,Santa Fe,COLONIA ELLA,1967,3572,82
18318,Santa Fe,COLONIA EL VEINTICINCO,18358,3560,82
18319,Santa Fe,COLONIA EL TOBA,2119,3553,82
18320,Santa Fe,COLONIA EL SIMBOL,1376,3074,82
18321,Santa Fe,COLONIA EL OCHENTA,2148,3042,82
18322,Santa Fe,COLONIA EL CARMEN,2195,2138,82
18323,Santa Fe,COLONIA DURAN,2118,3553,82
18324,Santa Fe,COLONIA DOS ROSAS Y LA LEGUA,17811,2349,82
18325,Santa Fe,COLONIA DOLORES,2147,3045,82
18326,Santa Fe,COLONIA CORONDINA,1484,2240,82
18327,Santa Fe,COLONIA CLODOMIRA,2194,2123,82
18328,Santa Fe,CERES,1372,2340,82
18329,Santa Fe,CAMPO LEHMAN,1519,3014,82
18330,Santa Fe,CERANA,2193,2202,82
18331,Santa Fe,CENTENO,1483,2148,82
18332,Santa Fe,CAMPO ZURBRIGGEN,1214,2407,82
18333,Santa Fe,CAMPO ZAVALLA,1469,3045,82
18334,Santa Fe,CAMPO YAGUARETE,1964,3586,82
18335,Santa Fe,CAMPO VERGE,1963,3516,82
18336,Santa Fe,CAMPO UBAJO,18356,3560,82
18337,Santa Fe,CAMPO TORQUINSTON,1213,2403,82
18338,Santa Fe,CAMPO SIETE PROVINCIAS,1961,3575,82
18339,Santa Fe,CAMPO SANTO DOMINGO,1520,3020,82
18340,Santa Fe,CAMPO SANTA ISABEL,1157,2505,82
18341,Santa Fe,CAMPO SAN JOSE,1113,3060,82
18342,Santa Fe,CAMPO RUEDA,1335,2109,82
18343,Santa Fe,CAÃ‘ADA DE GOMEZ,1445,2500,82
18344,Santa Fe,CAMPO ROMERO,1212,2407,82
18345,Santa Fe,CAMPO REDONDO,1960,3581,82
18346,Santa Fe,CAMPO RAMSEYER,1959,3572,82
18347,Santa Fe,CAMPO RAFFO,1444,2216,82
18348,Santa Fe,CAMPO QUIRNO,1879,2607,82
18349,Santa Fe,CAMPO QUIÃ‘ONES,1282,2258,82
18350,Santa Fe,CAMPO PESOA,1170,2173,82
18351,Santa Fe,CAMPO PALETTA,1443,2206,82
18352,Santa Fe,CAMPO NUEVO,1169,2639,82
18353,Santa Fe,CAMPO MOURE,1481,2240,82
18354,Santa Fe,CAMPO MONTE LA VIRUELA,2260,3551,82
18355,Santa Fe,CAMPO MEDINA,1442,2142,82
18356,Santa Fe,CAMPO RODRIGUEZ,1283,2255,82
18357,Santa Fe,CAÃ‘ADA DEL UCLE,1880,2635,82
18358,Santa Fe,CAÃ‘ADA OMBU,2261,3551,82
18359,Santa Fe,CAÃ‘ADA RICA,1336,2105,82
18360,Santa Fe,CAYASTACITO,2145,3038,82
18361,Santa Fe,CAYASTA,1420,3001,82
18362,Santa Fe,CAVOUR,1284,3081,82
18363,Santa Fe,CASTELAR,2237,2401,82
18364,Santa Fe,CASILDA,1172,2170,82
18365,Santa Fe,CASAS,2235,2148,82
18366,Santa Fe,CASALEGNO,2136,2248,82
18367,Santa Fe,CASABLANCA,1216,2317,82
18368,Santa Fe,CARRIZALES,1446,2218,82
18369,Santa Fe,CARRERAS,1883,2729,82
18370,Santa Fe,CARMEN DEL SAUCE,2064,2109,82
18371,Santa Fe,CARMEN,1882,2618,82
18372,Santa Fe,CARLOS PELLEGRINI,2234,2453,82
18373,Santa Fe,CARLOS DOSE,1881,2635,82
18374,Santa Fe,CARCEL MODELO CORONDA,1482,2240,82
18375,Santa Fe,CARCARAÃ‘A,2192,2138,82
18376,Santa Fe,CARAGUATAY,2262,3557,82
18377,Santa Fe,CAPIVARA,1371,2311,82
18378,Santa Fe,CAPITAN BERMUDEZ,2191,2154,82
18379,Santa Fe,CAPILLA SAN JOSE,1215,2301,82
18380,Santa Fe,CAPILLA GUADALUPE NORTE,1965,3574,82
18381,Santa Fe,CANDIOTI,1521,3018,82
18382,Santa Fe,CANDELARIA SUD,1171,2170,82
18383,Santa Fe,CAÃ‘ADITA,2117,3052,82
18384,Santa Fe,CAÃ‘ADA ROSQUIN,2233,2454,82
18385,Santa Fe,CEPEDA,1337,2105,82
18386,Santa Fe,PEYRANO,1354,2113,82
18387,Santa Fe,EL SOMBRERITO,1978,3585,82
18388,Santa Fe,LUCIO V LOPEZ,1457,2142,82
18389,Santa Fe,LA SEMENTERA,2166,3038,82
18390,Santa Fe,LA SELVA,2014,3551,82
18391,Santa Fe,LA SARNOSA,2288,3057,82
18392,Santa Fe,LA SARITA,2013,3563,82
18393,Santa Fe,LA SALADA,2206,2142,82
18394,Santa Fe,LA RUBIA,1394,2342,82
18395,Santa Fe,LA ROSA,2165,3042,82
18396,Santa Fe,LA RESERVA,2012,3581,82
18397,Santa Fe,LA POTASA,2011,3563,82
18398,Santa Fe,LA POLVAREDA,1393,3074,82
18399,Santa Fe,LA PICASA,1912,6036,82
18400,Santa Fe,LA VANGUARDIA,1348,2105,82
18401,Santa Fe,LA PELADA,1306,3027,82
18402,Santa Fe,LA ORILLA,1305,3080,82
18403,Santa Fe,LA ORIENTAL,2287,3054,82
18404,Santa Fe,LA NORIA,1428,3001,82
18405,Santa Fe,LA MOROCHA,1911,2613,82
18406,Santa Fe,LA MERCED,1191,2173,82
18407,Santa Fe,LA MARINA,1136,2341,82
18408,Santa Fe,LA LUCILA,1392,3072,82
18409,Santa Fe,LA LOMA,2129,3555,82
18410,Santa Fe,LA LOLA,2010,3567,82
18411,Santa Fe,LA LATA,2082,2126,82
18412,Santa Fe,LA JULIA,2164,3046,82
18413,Santa Fe,LA OTHILA,1347,2115,82
18414,Santa Fe,LA VANGUARDIA,2015,3561,82
18415,Santa Fe,LA VERDE,1395,3076,82
18416,Santa Fe,LA VIUDA,1192,2183,82
18417,Santa Fe,LAS PAREJAS,1160,2505,82
18418,Santa Fe,LAS PALMERAS,1398,2326,82
18419,Santa Fe,LAS PALMAS,2021,3555,82
18420,Santa Fe,LAS LIEBRES,17312,2520,82
18421,Santa Fe,LAS HIGUERITAS,1308,3013,82
18422,Santa Fe,LAS GARSITAS,18368,3560,82
18423,Santa Fe,LAS ENCADENADAS,1915,2607,82
18424,Santa Fe,LAS DOS ANGELITAS,1914,6106,82
18425,Santa Fe,LAS DELICIAS,2018,3551,82
18426,Santa Fe,LAS CHUÃ‘AS,1137,3061,82
18427,Santa Fe,LAS CATALINAS,18365,3560,82
18428,Santa Fe,LAS CAÃ‘AS,1429,3046,82
18429,Santa Fe,LAS BANDURRIAS,2138,2148,82
18430,Santa Fe,LAS AVISPAS,1397,3074,82
18431,Santa Fe,LAS ARENAS,17169,3060,82
18432,Santa Fe,LAS ANINTAS,18363,3560,82
18433,Santa Fe,LARRECHEA,1307,3080,82
18434,Santa Fe,LARRECHEA,1492,2241,82
18435,Santa Fe,LARGUIA,1455,2144,82
18436,Santa Fe,LANTERI,2017,3575,82
18437,Santa Fe,LANDETA,2247,2531,82
18438,Santa Fe,LAGUNA VERDE,1396,3076,82
18439,Santa Fe,LAGUNA PAIVA,1536,3020,82
18440,Santa Fe,LABORDEBOY,1913,2726,82
18441,Santa Fe,LA ZULEMA,2016,3551,82
18442,Santa Fe,LA JOSEFINA,2009,3565,82
18443,Santa Fe,LAS PETACAS,2248,2451,82
18444,Santa Fe,LA INGLESITA,1910,2601,82
18445,Santa Fe,LA HOSCA,2286,3050,82
18446,Santa Fe,KILOMETRO 95,2160,3046,82
18447,Santa Fe,KILOMETRO 85,1252,2303,82
18448,Santa Fe,KILOMETRO 67,2003,3581,82
18449,Santa Fe,KILOMETRO 54,2282,3589,82
18450,Santa Fe,KILOMETRO 501,1251,2438,82
18451,Santa Fe,KILOMETRO 49,2281,3589,82
18452,Santa Fe,KILOMETRO 49,1533,3023,82
18453,Santa Fe,KILOMETRO 49,1454,2506,82
18454,Santa Fe,KILOMETRO 483,1250,2456,82
18455,Santa Fe,KILOMETRO 468,1133,3061,82
18456,Santa Fe,KILOMETRO 465,2246,2456,82
18457,Santa Fe,LA ADELAIDA,1903,6103,82
18458,Santa Fe,KILOMETRO 443,2245,2454,82
18459,Santa Fe,KILOMETRO 421,1132,3061,82
18460,Santa Fe,KILOMETRO 41,2001,3581,82
18461,Santa Fe,KILOMETRO 41,1532,3020,82
18462,Santa Fe,KILOMETRO 408,2000,3580,82
18463,Santa Fe,KILOMETRO 403,1999,3585,82
18464,Santa Fe,KILOMETRO 396,1902,6106,82
18465,Santa Fe,KILOMETRO 392,1998,3551,82
18466,Santa Fe,KILOMETRO 389,1131,3061,82
18467,Santa Fe,KILOMETRO 35,1531,3014,82
18468,Santa Fe,KILOMETRO 323,1453,2142,82
18469,Santa Fe,KILOMETRO 320,1997,3551,82
18470,Santa Fe,KILOMETRO 421,2002,3585,82
18471,Santa Fe,LA ASTURIANA,1904,6106,82
18472,Santa Fe,LA BLANCA,2004,3551,82
18473,Santa Fe,LA BOMBILLA,1134,3060,82
18474,Santa Fe,LA GUARDIA,1535,3001,82
18475,Santa Fe,LA GUAMPITA,2285,3056,82
18476,Santa Fe,LA GAMA,1908,2615,82
18477,Santa Fe,LA GALLARETA,2284,3057,82
18478,Santa Fe,LA ESMERALDA,2008,3560,82
18479,Santa Fe,LA ELSA,1135,2341,82
18480,Santa Fe,LA DIAMELA,2007,3569,82
18481,Santa Fe,LA CRIOLLA,2163,3052,82
18482,Santa Fe,LA CONSTANCIA,1907,6103,82
18483,Santa Fe,LA CLORINDA,2162,3021,82
18484,Santa Fe,LA CLARITA,2006,3585,82
18485,Santa Fe,LA CLARA,1391,3025,82
18486,Santa Fe,LA CIGUEÃ‘A,2283,3057,82
18487,Santa Fe,LA CHISPA,1906,2601,82
18488,Santa Fe,LA CERAMICA Y CUYO,2081,2000,82
18489,Santa Fe,LA CELIA,2005,3569,82
18490,Santa Fe,LA CELIA,1364,2115,82
18491,Santa Fe,LA CATALINA,2128,3572,82
18492,Santa Fe,LA CAROLINA,2080,2105,82
18493,Santa Fe,LA CAPILLA,18396,3040,82
18494,Santa Fe,LA CAMILA,2161,3054,82
18495,Santa Fe,LA CALMA,1905,6106,82
18496,Santa Fe,LA CALIFORNIA,1159,2520,82
18497,Santa Fe,LA CABRAL,1390,3074,82
18498,Santa Fe,LA BRAVA,2127,3045,82
18499,Santa Fe,LA INES,1909,6100,82
18500,Santa Fe,KILOMETRO 319,2205,2154,82
18501,Santa Fe,LAS QUINTAS,2207,2200,82
18502,Santa Fe,LAS SIETE PROVINCIAS,2022,3575,82
18503,Santa Fe,NELSON,1542,3032,82
18504,Santa Fe,NARE,2173,3046,82
18505,Santa Fe,Ã‘ANDUCITA,2114,3072,82
18506,Santa Fe,Ã‘ANDUBAY,2172,3041,82
18507,Santa Fe,Ã‘ANDU,2294,3553,82
18508,Santa Fe,MUTCHNIK,1403,2313,82
18509,Santa Fe,MURPHY,1923,2601,82
18510,Santa Fe,MOUSSY,2030,3561,82
18511,Santa Fe,MONTES DE OCA,1162,2521,82
18512,Santa Fe,MONTE VERA,1541,3014,82
18513,Santa Fe,MONTE OSCURIDAD,1402,2349,82
18514,Santa Fe,NICANOR E MOLINAS,2031,3563,82
18515,Santa Fe,MONTE FLORES,2086,2101,82
18516,Santa Fe,MONIGOTES,1257,2342,82
18517,Santa Fe,MOISES VILLE,1401,2313,82
18518,Santa Fe,MOCOVI,2029,3581,82
18519,Santa Fe,MIRAMAR,1922,6106,82
18520,Santa Fe,MIGUEL TORRES,1925,2631,82
18521,Santa Fe,MIGUEL ESCALADA,2171,3046,82
18522,Santa Fe,MERCEDITAS,1921,2725,82
18523,Santa Fe,MELINCUE,1920,2728,82
18524,Santa Fe,MAXIMO PAZ,1350,2115,82
18525,Santa Fe,MASCIAS,18401,3041,82
18526,Santa Fe,MARINI,1261,2301,82
18527,Santa Fe,MONJE,1496,2212,82
18528,Santa Fe,NUEVA ITALIA,1140,3074,82
18529,Santa Fe,NUEVA POMPEYA,1543,3014,82
18530,Santa Fe,NUEVA UKRANIA,2174,3046,82
18531,Santa Fe,PERICOTA,1313,3025,82
18532,Santa Fe,PEREZ,2089,2121,82
18533,Santa Fe,PEREYRA LUCENA,2088,2105,82
18534,Santa Fe,PEDRO GOMEZ CELLO,2176,3054,82
18535,Santa Fe,PAVON ARRIBA,1353,2109,82
18536,Santa Fe,PAVON,1352,2918,82
18537,Santa Fe,PAVENHAN,2298,3057,82
18538,Santa Fe,PAUL GROUSSAC,2034,3585,82
18539,Santa Fe,PASO VINAL,1544,3080,82
18540,Santa Fe,PARAJE TRAGNAGHI,2297,3551,82
18541,Santa Fe,PARAJE KILOMETRO 12,18429,3550,82
18542,Santa Fe,PARAJE 29,2296,3553,82
18543,Santa Fe,PALACIOS,1258,2326,82
18544,Santa Fe,PAIKIN,2175,3046,82
18545,Santa Fe,PAGANINI,2087,2152,82
18546,Santa Fe,PADRE PEDRO ITURRALDE,1141,3061,82
18547,Santa Fe,OTTO BEMBERG,1924,2605,82
18548,Santa Fe,OROÃ‘O,1497,2253,82
18549,Santa Fe,ORATORIO MORANTE,1351,2921,82
18550,Santa Fe,OMBU NORTE,18381,3005,82
18551,Santa Fe,OLIVEROS,1459,2206,82
18552,Santa Fe,OGILVIE,2295,3551,82
18553,Santa Fe,OBRAJE SAN JUAN,2033,3589,82
18554,Santa Fe,OBRAJE INDIO MUERTO,2032,3589,82
18555,Santa Fe,NUEVO TORINO,1312,3087,82
18556,Santa Fe,MARIANO SAAVEDRA,1311,3011,82
18557,Santa Fe,LAS ROSAS,1161,2520,82
18558,Santa Fe,MARIA TERESA,1919,2609,82
18559,Santa Fe,MARIA LUISA CORREA,1458,2501,82
18560,Santa Fe,LOS GALPONES,2290,3050,82
18561,Santa Fe,LOS CUERVOS,2132,3555,82
18562,Santa Fe,LOS CORRALITOS,2131,3051,82
18563,Santa Fe,LOS CLAROS,2024,3551,82
18564,Santa Fe,LOS CHARABONES,1139,3060,82
18565,Santa Fe,LOS CERRILLOS,1431,3001,82
18566,Santa Fe,LOS CARDOS,2249,2533,82
18567,Santa Fe,LOS CARDENALES,2130,3005,82
18568,Santa Fe,LOS ARCOS,1917,2720,82
18569,Santa Fe,LOS AMORES,2289,3551,82
18570,Santa Fe,LOPEZ,1494,2255,82
18571,Santa Fe,LOS HORNOS,1539,3021,82
18572,Santa Fe,LOMA VERDE,1349,2117,82
18573,Santa Fe,LOGROÃ‘O,1138,3066,82
18574,Santa Fe,LLAMBI CAMPBELL,1538,3036,82
18575,Santa Fe,LINKS,2084,2132,82
18576,Santa Fe,LICEO AERONAUTICO MILITAR,2083,2132,82
18577,Santa Fe,LEHMANN,1253,2305,82
18578,Santa Fe,LAZZARINO,1916,6103,82
18579,Santa Fe,LASSAGA,1537,3036,82
18580,Santa Fe,LAS TUNAS,1309,3009,82
18581,Santa Fe,LAS TROJAS,18155,2500,82
18582,Santa Fe,LAS TRES MARIAS,1430,3046,82
18583,Santa Fe,LAS TOSCAS,2023,3586,82
18584,Santa Fe,LOMA ALTA,1493,2253,82
18585,Santa Fe,LOS LAPACHOS,2025,3575,82
18586,Santa Fe,LOS LAURELES,2026,3567,82
18587,Santa Fe,LOS LEONES,1456,2146,82
18588,Santa Fe,MARIA LUISA,1310,3025,82
18589,Santa Fe,MARIA JUANA,1256,2445,82
18590,Santa Fe,MARIA EUGENIA,1400,3072,82
18591,Santa Fe,MARGARITA,2293,3056,82
18592,Santa Fe,MARCELINO ESCALADA,2170,3042,82
18593,Santa Fe,MANUCHO,1540,3023,82
18594,Santa Fe,MANGORE,1255,2445,82
18595,Santa Fe,MALABRIGO,2028,3572,82
18596,Santa Fe,MAIZALES,2209,2119,82
18597,Santa Fe,MAGGIOLO,1918,2622,82
18598,Santa Fe,MACIEL,1495,2208,82
18599,Santa Fe,LUIS PALACIOS,2208,2142,82
18600,Santa Fe,LUCIANO LEIVA,2169,3048,82
18601,Santa Fe,LOS TABANOS DESVIO KM 366,2292,3551,82
18602,Santa Fe,LOS SEMBRADOS,1254,2447,82
18603,Santa Fe,LOS SALADILLOS,2168,3041,82
18604,Santa Fe,LOS QUIRQUINCHOS,1195,2637,82
18605,Santa Fe,LOS PALMARES,2291,3057,82
18606,Santa Fe,LOS OSOS,2133,3051,82
18607,Santa Fe,LOS OLIVOS,2167,3046,82
18608,Santa Fe,LOS NOGALES,1194,2183,82
18609,Santa Fe,LOS MUCHACHOS,2085,2105,82
18610,Santa Fe,LOS MOLLES,1399,3070,82
18611,Santa Fe,LOS MOLINOS,1193,2181,82
18612,Santa Fe,LOS LEONES,2027,3551,82
18613,Santa Fe,MARIA SUSANA,2250,2527,82
18614,Santa Fe,KILOMETRO 302,2280,3551,82
18615,Santa Fe,KILOMETRO 9,1534,3000,82
18616,Santa Fe,KILOMETRO 293,1130,3066,82
18617,Santa Fe,KILOMETRO 30,1996,3565,82
18618,Santa Fe,JOSE MACIAS,1427,3041,82
18619,Santa Fe,JOSE MANUEL ESTRADA,1248,2403,82
18620,Santa Fe,JUAN ORTIZ,2204,2154,82
18621,Santa Fe,JUNCAL,1346,2723,82
18622,Santa Fe,JUAN B MOLINA,1345,2103,82
18623,Santa Fe,KILOMETRO 17,1994,3565,82
18624,Santa Fe,KILOMETRO 213,2279,3050,82
18625,Santa Fe,KILOMETRO 23,1995,3589,82
18626,Santa Fe,KILOMETRO 235,1389,3076,82
18627,Santa Fe,KILOMETRO 28,1530,3014,82
18628,Santa Fe,KILOMETRO 113,1249,2407,82
