id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
10549,La Pampa,COLONIA LAS TRES PIEDRAS,18518,8204,42
10550,La Pampa,COLONIA MARIA LUISA,6694,6301,42
10551,La Pampa,COLONIA LAS PIEDRITAS,7159,6385,42
10552,La Pampa,COLONIA SAN JOSE,7129,6315,42
10553,La Pampa,COLONIA SAN LORENZO,6879,6380,42
10554,La Pampa,COLONIA TREQUEN,18613,6220,42
10555,La Pampa,COLONIA TRENQUENDA,6835,6220,42
10556,La Pampa,COLONIA TORELLO,6745,6326,42
10557,La Pampa,COLONIA SOBADELL,6696,6301,42
10558,La Pampa,COLONIA SANTA TERESA,6936,6311,42
10559,La Pampa,COLONIA SANTA MARIA,7252,8214,42
10560,La Pampa,COLONIA SAN JUAN,6870,6326,42
10561,La Pampa,COLONIA SANTA ELVIRA,18377,6365,42
10562,La Pampa,COLONIA SANTA CLARA,7251,8214,42
10563,La Pampa,COLONIA SANTA CECILIA,7130,6333,42
10564,La Pampa,COLONIA SANTA ANA,18560,6309,42
10565,La Pampa,COLONIA SAN VICTORIO,6695,6301,42
10566,La Pampa,COLONIA SAN ROSARIO,6736,8208,42
10567,La Pampa,COLONIA SAN MIGUEL,6769,6352,42
10568,La Pampa,COLONIA SANTA ELENA,6880,6313,42
10569,La Pampa,COLONIA LAS MERCEDES,6834,6221,42
10570,La Pampa,COLONIA LAGOS,6744,6300,42
10571,La Pampa,COLONIA LA SARA,7128,6333,42
10572,La Pampa,COLONIA EL TIGRE,7157,6385,42
10573,La Pampa,COLONIA EL SAUZAL,27817,8201,42
10574,La Pampa,COLONIA EL PORVENIR,7028,6321,42
10575,La Pampa,COLONIA EL DESTINO,18582,6381,42
10576,La Pampa,COLONIA ECHETA,6743,6301,42
10577,La Pampa,COLONIA DEVOTO,7245,6325,42
10578,La Pampa,COLONIA ESPAÃ‘A,6964,8206,42
10579,La Pampa,COLONIA DENEVI,6833,6228,42
10580,La Pampa,COLONIA CAZAUX,7244,8214,42
10581,La Pampa,COLONIA BEAUFORT,7125,6331,42
10582,La Pampa,COLONIA BEATRIZ,6963,8208,42
10583,La Pampa,COLONIA BARON,7124,6315,42
10584,La Pampa,COLONIA ANASAGASTI,6933,6309,42
10585,La Pampa,COLONIA AGUIRRE,6691,6301,42
10586,La Pampa,COLONIA CHICA,27819,8201,42
10587,La Pampa,COLONIA ESPIGA DE ORO,6876,6313,42
10588,La Pampa,COLONIA FERRARO,7205,6303,42
10589,La Pampa,COLONIA GIUSTI,7126,6331,42
10590,La Pampa,COLONIA LA PAZ,6877,6313,42
10591,La Pampa,COLONIA LA PASTORIL,6817,6323,42
10592,La Pampa,COLONIA LA ORACION,6693,6307,42
10593,La Pampa,COLONIA LA MUTUA,7247,8214,42
10594,La Pampa,COLONIA LA MARGARITA,7158,6214,42
10595,La Pampa,COLONIA LA INDIA,6768,6352,42
10596,La Pampa,COLONIA LA GAVIOTA,18671,6354,42
10597,La Pampa,COLONIA LA ESPERANZA,6934,6311,42
10598,La Pampa,COLONIA LA CHISPA,18555,6309,42
10599,La Pampa,COLONIA LA CARLOTA,7090,6315,42
10600,La Pampa,COLONIA LA AMARGA,7246,6325,42
10601,La Pampa,COLONIA LA ABUNDANCIA,7127,6333,42
10602,La Pampa,COLONIA HELVECIA,6965,8206,42
10603,La Pampa,COLONIA GUIBURG N 2,6692,6305,42
10604,La Pampa,COLONIA GOBERNADOR AYALA,7115,8307,42
10605,La Pampa,COLONIA VILLA ALBA,6967,8206,42
10606,La Pampa,LA CELIA,6782,6352,42
10607,La Pampa,LA CASILDA,6842,6228,42
10608,La Pampa,LA CELINA,7134,6333,42
10609,La Pampa,LOTE 17 ESCUELA 121,6995,8206,42
10610,La Pampa,LOTE 17,18679,8138,42
10611,La Pampa,LOTE 15 ESCUELA 18,7170,6387,42
10612,La Pampa,LOTE 15,7171,6213,42
10613,La Pampa,LOTE 14,18245,8138,42
10614,La Pampa,LOTE 13 ESCUELA 173,6894,6313,42
10615,La Pampa,LOTE 17 ESCUELA 95,6895,6380,42
10616,La Pampa,LOTE 13,7276,8200,42
10617,La Pampa,LOTE 12,7275,8200,42
10618,La Pampa,LOTE 12,6893,6313,42
10619,La Pampa,LOTE 11 ESCUELA 107,7169,6213,42
10620,La Pampa,LOTE 11 BERNASCONI,18522,8212,42
10621,La Pampa,LOTE 11,7274,8200,42
10622,La Pampa,LOTE 10,7273,8200,42
10623,La Pampa,LOTE 12,18523,8204,42
10624,La Pampa,LOS TURCOS,18644,6323,42
10625,La Pampa,LOTE 18,18681,8138,42
10626,La Pampa,LOTE 18 ESCUELA 158,6996,8206,42
10627,La Pampa,LOTE 23 ESCUELA 264,6999,8206,42
10628,La Pampa,LOTE 23 ESCUELA 221,6899,6313,42
10629,La Pampa,LOTE 23,18685,8138,42
10630,La Pampa,LOTE 22 IPIÃ‘A,6998,8212,42
10631,La Pampa,LOTE 22,7280,8200,42
10632,La Pampa,LOTE 22,18684,8138,42
10633,La Pampa,LOTE 18,7277,8200,42
10634,La Pampa,LOTE 21 COLONIA SANTA ELENA,6898,6313,42
10635,La Pampa,LOTE 20 LA CARLOTA,6897,6380,42
10636,La Pampa,LOTE 20,6997,8204,42
10637,La Pampa,LOTE 2 LA ELINA,7191,6203,42
10638,La Pampa,LOTE 2 ESCUELA 185,6896,6380,42
10639,La Pampa,LOTE 19  COLONIA N LEVEN,18682,8138,42
10640,La Pampa,LOTE 19,7278,8200,42
10641,La Pampa,LOTE 21,7279,8200,42
10642,La Pampa,LOTE 24,18686,8138,42
10643,La Pampa,LOS TRES POZOS,7071,6321,42
10644,La Pampa,LOS TAJAMARES,6824,6323,42
10645,La Pampa,LEGASA,6926,8201,42
10646,La Pampa,LAS TRES HERMANAS,7099,6331,42
10647,La Pampa,LAS QUINTAS,6948,6311,42
10648,La Pampa,LAS PIEDRITAS,7168,6387,42
10649,La Pampa,LAS MALVINAS,6759,6300,42
10650,La Pampa,LAS GAVIOTAS,6803,6354,42
10651,La Pampa,LEONA REDONDA,7066,6321,42
10652,La Pampa,LAS FELICITAS,6719,6305,42
10653,La Pampa,LAS DELICIAS,6853,6221,42
10654,La Pampa,LA CELINA,7213,6303,42
10655,La Pampa,LAS CHACRAS,6891,6381,42
10656,La Pampa,LAS ACACIAS,7272,8200,42
10657,La Pampa,LAGUNA QUIROGA,27635,8201,42
10658,La Pampa,LABAL,7065,6319,42
10659,La Pampa,LAS DOS NACIONES,7018,8200,42
10660,La Pampa,LOS TOROS,6949,6311,42
10661,La Pampa,LIHUE CALEL,7019,8201,42
10662,La Pampa,LINDO VER,7217,6303,42
10663,La Pampa,LOS QUINIENTOS,6721,6301,42
10664,La Pampa,LOS PIRINEOS,7139,6315,42
10665,La Pampa,LOS OLIVOS,18323,8203,42
10666,La Pampa,LOS NOGALES,6760,6300,42
10667,La Pampa,LOS MORROS,18244,8138,42
10668,La Pampa,LOS MANANTIALES,7070,6321,42
10669,La Pampa,LIMAY MAHUIDA,7020,8201,42
10670,La Pampa,LOS DOS HERMANOS,6720,6305,42
10671,La Pampa,LOS ALAMOS,7218,6325,42
10672,La Pampa,LOO CO,6892,6381,42
10673,La Pampa,LONQUIMAY,6804,6352,42
10674,La Pampa,LOMAS OMBU,7069,6321,42
10675,La Pampa,LOMAS DE GATICA,7068,6321,42
10676,La Pampa,LOMA REDONDA,7067,6321,42
10677,La Pampa,LOS ALGARROBOS,7219,6303,42
10678,La Pampa,LA ZOTA,7064,6321,42
10679,La Pampa,LOTE 24 SECCION 1A,6900,6383,42
10680,La Pampa,LOTE 25 ESCUELA 146,18586,6381,42
10681,La Pampa,OJO DE AGUA,6724,6305,42
10682,La Pampa,OJEDA,7194,6207,42
10683,La Pampa,OFICIAL E SEGURA,7222,6303,42
10684,La Pampa,NICOLAS VERA,6904,6380,42
10685,La Pampa,NERRE CO,7221,6303,42
10686,La Pampa,NARCISO LEVEN,18525,8204,42
10687,La Pampa,PARERA,7174,6213,42
10688,La Pampa,NANQUEL HUITRE,7078,6321,42
10689,La Pampa,NAHUEL NAPA,7077,6321,42
10690,La Pampa,MONTE RALO,6951,6309,42
10691,La Pampa,MONTE NIEVAS,6903,6383,42
10692,La Pampa,MOCOVI,7100,6360,42
10693,La Pampa,MINISTRO ORLANDO,7234,6367,42
10694,La Pampa,MINERALES DE LA PAMPA,6927,8201,42
10695,La Pampa,NAICO,7220,6325,42
10696,La Pampa,MINAS DE SAL,7003,8206,42
10697,La Pampa,PARQUE LURO,7223,6325,42
10698,La Pampa,PASO DE LOS PUNTANOS,6826,6323,42
10699,La Pampa,PUELEN,7121,8307,42
10700,La Pampa,PUELCHES,6928,8201,42
10701,La Pampa,PUEBLO QUINTANA,6805,6352,42
10702,La Pampa,PUEBLO ALASSA,18621,6212,42
10703,La Pampa,POITAGUE,7079,6319,42
10704,La Pampa,PICHI MERICO,18508,6321,42
10705,La Pampa,PASO DE LOS ALGARROBOS,6825,6323,42
10706,La Pampa,PICHI MAHUIDA,27745,8214,42
10707,La Pampa,PICHI HUILCO,7224,6303,42
10708,La Pampa,PICHE CONA LAUQUEN,6953,8212,42
10709,La Pampa,PERU,6952,8212,42
10710,La Pampa,PAVON,7101,6331,42
10711,La Pampa,PASO LA RAZON,6827,6323,42
10712,La Pampa,PASO LA BALSA,7120,8307,42
10713,La Pampa,PICHI HUINCA,7175,6385,42
10714,La Pampa,LOTE 25 CONHELO,18584,6381,42
10715,La Pampa,MIGUEL RIGLOS,6723,6301,42
10716,La Pampa,METILEO,7233,6367,42
10717,La Pampa,LOTE 8 ESCUELA 184,6901,6380,42
10718,La Pampa,LOTE 8 ESCUELA 179,7001,6319,42
10719,La Pampa,LOTE 8  ESCUELA 179,18693,8206,42
10720,La Pampa,LOTE 8,7002,8212,42
10721,La Pampa,LOTE 8,18690,8138,42
10722,La Pampa,LOTE 7 ESCUELA 270,7000,8206,42
10723,La Pampa,LOTE 9 ESCUELA 140,18243,6315,42
10724,La Pampa,LOTE 7,18689,8138,42
10725,La Pampa,LOTE 6,18688,8138,42
10726,La Pampa,LOTE 5 LUAN TORO,7072,6317,42
10727,La Pampa,LOTE 5 CALEUFU  ESC 120,7173,6205,42
10728,La Pampa,LOTE 4,7172,6387,42
10729,La Pampa,LOTE 3,7281,8200,42
10730,La Pampa,LOTE 25 ESCUELA 178,7140,6315,42
10731,La Pampa,LOTE 6 ESCUELA 171,7141,6315,42
10732,La Pampa,MIGUEL CANE,7143,6331,42
10733,La Pampa,LOVENTUEL,7073,6317,42
10734,La Pampa,LUNA,6950,8212,42
10735,La Pampa,MEDANOS NEGROS,18645,6323,42
10736,La Pampa,MEDANO COLORADO,7284,8200,42
10737,La Pampa,MEDANO BLANCO,6761,6300,42
10738,La Pampa,MAYACO,7076,6321,42
10739,La Pampa,MAURICIO MAYER,6902,6315,42
10740,La Pampa,MARIANO MIRO,6854,6228,42
10741,La Pampa,LUAN TORO,7074,6317,42
10742,La Pampa,MARIA,18524,8204,42
10743,La Pampa,MARACO CHICO,7283,8200,42
10744,La Pampa,MARACO,7282,8200,42
10745,La Pampa,MANANTIALES,7075,6321,42
10746,La Pampa,MALVINAS ARGENTINAS,18618,6228,42
10747,La Pampa,MAISONNAVE,7193,6212,42
10748,La Pampa,MACACHIN,6722,6307,42
10749,La Pampa,MARI MARI,7142,6333,42
10750,La Pampa,LA VOLUNTAD,7190,6228,42
10751,La Pampa,LAS DELICIAS,7167,6214,42
10752,La Pampa,LA VICTORIA,6994,8212,42
10753,La Pampa,LA HUMADA,6867,6323,42
