id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
290,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1431,2
291,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1432,2
292,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1433,2
293,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1434,2
294,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1435,2
295,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1436,2
296,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1437,2
297,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1438,2
298,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1439,2
299,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1428,2
300,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1440,2
301,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1444,2
302,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1454,2
303,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1458,2
304,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1459,2
305,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1469,2
306,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1486,2
307,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1489,2
308,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1502,2
309,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1505,2
310,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1540,2
311,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1544,2
312,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1443,2
313,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1427,2
314,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1426,2
315,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1425,2
316,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1400,2
317,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1401,2
318,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1402,2
319,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1403,2
320,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1404,2
321,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1405,2
322,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1406,2
323,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1407,2
324,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1408,2
325,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1409,2
326,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1410,2
327,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1411,2
328,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1412,2
329,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1413,2
330,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1414,2
331,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1415,2
332,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1416,2
333,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1417,2
334,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1418,2
335,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1419,2
336,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1420,2
337,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1421,2
338,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1422,2
339,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1423,2
340,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1424,2
341,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1398,2
342,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1227,2
343,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1341,2
344,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1339,2
345,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1258,2
346,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1259,2
347,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1260,2
348,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1261,2
349,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1262,2
350,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1263,2
351,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1264,2
352,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1265,2
353,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1266,2
354,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1267,2
355,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1268,2
356,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1257,2
357,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1269,2
358,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1271,2
359,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1272,2
360,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1273,2
361,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1274,2
362,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1275,2
363,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1276,2
364,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1277,2
365,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1278,2
366,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1279,2
367,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1280,2
368,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1281,2
369,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1270,2
370,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1256,2
371,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1255,2
372,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1254,2
373,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1229,2
374,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1230,2
375,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1231,2
376,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1232,2
377,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1233,2
378,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1234,2
379,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1235,2
380,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1236,2
381,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1237,2
382,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1238,2
383,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1239,2
384,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1240,2
385,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1241,2
386,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1242,2
387,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1243,2
388,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1244,2
389,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1245,2
390,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1246,2
391,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1247,2
392,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1248,2
393,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1249,2
394,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1250,2
395,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1251,2
396,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1252,2
397,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1253,2
398,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1282,2
399,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1340,2
400,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1283,2
401,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1285,2
402,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1315,2
403,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1316,2
404,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1317,2
405,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1318,2
406,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1319,2
407,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1320,2
408,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1321,2
409,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1322,2
410,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1323,2
411,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1324,2
412,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1325,2
413,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1314,2
414,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1326,2
415,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1328,2
416,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1329,2
417,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1330,2
418,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1331,2
419,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1332,2
420,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1333,2
421,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1334,2
422,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1335,2
423,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1336,2
424,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1337,2
425,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1338,2
426,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1327,2
427,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1313,2
428,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1312,2
429,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1311,2
430,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1286,2
431,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1287,2
432,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1288,2
433,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1289,2
434,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1290,2
435,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1291,2
436,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1292,2
437,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1293,2
438,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1294,2
439,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1295,2
440,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1296,2
441,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1297,2
442,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1298,2
443,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1299,2
444,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1300,2
445,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1301,2
446,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1302,2
447,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1303,2
448,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1304,2
449,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1305,2
450,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1306,2
451,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1307,2
452,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1308,2
453,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1309,2
454,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1310,2
455,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1284,2
456,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1587,2
457,Ciudad Autonoma de Buenos Aires,Ciudad Autonoma de Buenos Aires,5001,1598,2
